timestamp,experiment_name,event_type,query_id,query_type,zone,cache_key,retry_count,latency_ms,topic,status,error
2026-06-04T02:00:47.938160+00:00,exp_01_uniform_1consumer,cache_hit,3d2a2705-e91b-4589-8ee8-e48620c8aa82,Q3,Z1,Q3:zone=Z1:conf=0.0,0,2.3557,queries-topic,success,
2026-06-04T02:00:47.941453+00:00,exp_01_uniform_1consumer,cache_hit,8d49473b-6c5c-469d-ac4a-1ed460dc5d10,Q5,Z1,Q5:zone=Z1:bins=10,0,2.9508,queries-topic,success,
2026-06-04T02:00:47.944349+00:00,exp_01_uniform_1consumer,cache_hit,daee7d08-6f85-476b-9d88-d2e809997d11,Q3,Z1,Q3:zone=Z1:conf=0.0,0,2.388,queries-topic,success,
2026-06-04T02:00:47.948321+00:00,exp_01_uniform_1consumer,cache_hit,d6242709-0f7e-417a-95f8-60cd11b64a00,Q4,Z5,Q4:zone=Z5:zone_b=Z1:conf=0.0,0,3.6372,queries-topic,success,
2026-06-04T02:00:47.951253+00:00,exp_01_uniform_1consumer,cache_hit,ae197837-6ee2-418b-9aa4-6bc562dd8e7d,Q4,Z2,Q4:zone=Z2:zone_b=Z1:conf=0.0,0,2.6277,queries-topic,success,
2026-06-04T02:00:47.954210+00:00,exp_01_uniform_1consumer,cache_hit,9c008558-6708-40c8-93dd-e1d7cb432adf,Q5,Z1,Q5:zone=Z1:bins=5,0,2.6557,queries-topic,success,
2026-06-04T02:00:47.957931+00:00,exp_01_uniform_1consumer,cache_hit,d807664d-eada-4441-86e1-4b6c8fbe10a1,Q2,Z1,Q2:zone=Z1:conf=0.5,0,3.4327,queries-topic,success,
2026-06-04T02:00:47.961951+00:00,exp_01_uniform_1consumer,cache_hit,b2437fa5-fd2d-4e75-a86c-c252e661b005,Q5,Z2,Q5:zone=Z2:bins=5,0,3.6795,queries-topic,success,
2026-06-04T02:00:47.964988+00:00,exp_01_uniform_1consumer,cache_hit,c25f3f51-b025-4cb5-8b18-0cf4abac6065,Q5,Z5,Q5:zone=Z5:bins=10,0,2.4608,queries-topic,success,
2026-06-04T02:00:47.969008+00:00,exp_01_uniform_1consumer,cache_hit,8e6906bb-c042-4b1a-b912-4368966a7830,Q2,Z5,Q2:zone=Z5:conf=0.0,0,3.5857,queries-topic,success,
2026-06-04T02:00:47.972376+00:00,exp_01_uniform_1consumer,cache_hit,056c32ec-77df-40d9-8173-7c721e8605e2,Q1,Z1,Q1:zone=Z1:conf=0.7,0,2.8986,queries-topic,success,
2026-06-04T02:00:47.976026+00:00,exp_01_uniform_1consumer,cache_hit,cc5ef943-4a89-4a4b-95f8-3a2f8d79ef61,Q4,Z3,Q4:zone=Z3:zone_b=Z4:conf=0.7,0,3.1912,queries-topic,success,
2026-06-04T02:00:47.979527+00:00,exp_01_uniform_1consumer,cache_hit,1c24b873-6290-4623-8dbe-ae2813af4436,Q5,Z5,Q5:zone=Z5:bins=10,0,2.9061,queries-topic,success,
2026-06-04T02:00:47.983642+00:00,exp_01_uniform_1consumer,cache_hit,5052acd7-ebe0-4e5d-98e5-f0f9af94fe5e,Q5,Z5,Q5:zone=Z5:bins=10,0,3.495,queries-topic,success,
2026-06-04T02:00:47.986805+00:00,exp_01_uniform_1consumer,cache_hit,ae319ea0-2c1a-4e12-bd6f-1f73b6c95ff8,Q5,Z3,Q5:zone=Z3:bins=5,0,2.5575,queries-topic,success,
2026-06-04T02:00:47.990443+00:00,exp_01_uniform_1consumer,cache_hit,8faec916-47c6-4dd8-9040-439101d1e7a0,Q3,Z3,Q3:zone=Z3:conf=0.0,0,3.202,queries-topic,success,
2026-06-04T02:00:47.993474+00:00,exp_01_uniform_1consumer,cache_hit,391d36a6-7cae-4fcb-8c5b-49b166223e59,Q2,Z1,Q2:zone=Z1:conf=0.7,0,2.6403,queries-topic,success,
2026-06-04T02:00:47.997219+00:00,exp_01_uniform_1consumer,cache_hit,a2bea3d9-5388-4142-8afa-21edf1cefc75,Q4,Z5,Q4:zone=Z5:zone_b=Z4:conf=0.0,0,3.3792,queries-topic,success,
2026-06-04T02:00:48.000440+00:00,exp_01_uniform_1consumer,cache_hit,9fa8a9be-4dac-4ec3-a6e8-66201681af92,Q2,Z2,Q2:zone=Z2:conf=0.0,0,2.786,queries-topic,success,
2026-06-04T02:00:48.004362+00:00,exp_01_uniform_1consumer,cache_hit,e6f6b3d6-cb0a-4d21-8fd5-466664c1fd5f,Q2,Z3,Q2:zone=Z3:conf=0.7,0,3.5904,queries-topic,success,
2026-06-04T02:00:48.007165+00:00,exp_01_uniform_1consumer,cache_hit,04cd420e-10de-45b3-a478-127576cc4b7b,Q4,Z5,Q4:zone=Z5:zone_b=Z1:conf=0.5,0,2.2461,queries-topic,success,
2026-06-04T02:00:48.009978+00:00,exp_01_uniform_1consumer,cache_hit,055a7ba8-92f4-4b0d-a6ba-2e4c87dfb0bb,Q1,Z3,Q1:zone=Z3:conf=0.0,0,2.5794,queries-topic,success,
2026-06-04T02:00:48.014091+00:00,exp_01_uniform_1consumer,cache_hit,37208b33-b699-481e-8362-6cb883dd3ca0,Q5,Z1,Q5:zone=Z1:bins=5,0,3.5205,queries-topic,success,
2026-06-04T02:00:48.017604+00:00,exp_01_uniform_1consumer,cache_hit,c5591312-9733-4b46-98fa-164c7070714e,Q3,Z2,Q3:zone=Z2:conf=0.7,0,3.0566,queries-topic,success,
2026-06-04T02:00:48.020493+00:00,exp_01_uniform_1consumer,cache_hit,eb910365-bc3b-427d-911c-7839ddcec6eb,Q2,Z4,Q2:zone=Z4:conf=0.0,0,2.3653,queries-topic,success,
2026-06-04T02:00:48.023010+00:00,exp_01_uniform_1consumer,cache_hit,2d5dde33-15ae-4efa-8e07-016365b0d3a0,Q1,Z3,Q1:zone=Z3:conf=0.0,0,2.213,queries-topic,success,
2026-06-04T02:00:48.027427+00:00,exp_01_uniform_1consumer,cache_hit,237b1986-f3df-4673-82c5-d9c2181890c7,Q2,Z2,Q2:zone=Z2:conf=0.7,0,3.8441,queries-topic,success,
2026-06-04T02:00:48.031172+00:00,exp_01_uniform_1consumer,cache_hit,d06bbe7f-a3ed-48d2-a19b-c51081fecb9e,Q2,Z2,Q2:zone=Z2:conf=0.5,0,3.3291,queries-topic,success,
2026-06-04T02:00:48.034476+00:00,exp_01_uniform_1consumer,cache_hit,3da915e2-b92a-4ab7-b09a-22e226d20739,Q2,Z5,Q2:zone=Z5:conf=0.5,0,2.9687,queries-topic,success,
2026-06-04T02:00:48.037641+00:00,exp_01_uniform_1consumer,cache_hit,03d6c7e9-9dbf-478e-a78e-03684f1fd150,Q2,Z1,Q2:zone=Z1:conf=0.5,0,2.6995,queries-topic,success,
2026-06-04T02:00:48.040906+00:00,exp_01_uniform_1consumer,cache_hit,1795b155-9f11-4323-a82c-b146b9d3eac7,Q1,Z4,Q1:zone=Z4:conf=0.5,0,2.7727,queries-topic,success,
2026-06-04T02:00:48.044262+00:00,exp_01_uniform_1consumer,cache_hit,59e42b77-269a-4c57-bd83-61a74d8de3eb,Q1,Z5,Q1:zone=Z5:conf=0.5,0,3.0023,queries-topic,success,
2026-06-04T02:00:48.047777+00:00,exp_01_uniform_1consumer,cache_hit,f2acb1c8-97ec-44f4-866b-7a36beca45c4,Q4,Z2,Q4:zone=Z2:zone_b=Z3:conf=0.0,0,2.687,queries-topic,success,
2026-06-04T02:00:48.052063+00:00,exp_01_uniform_1consumer,cache_hit,bd845584-6fa3-40e7-b563-0b29f93cb218,Q5,Z2,Q5:zone=Z2:bins=5,0,3.6927,queries-topic,success,
2026-06-04T02:00:48.055446+00:00,exp_01_uniform_1consumer,cache_hit,2055f7a6-b4ac-4dac-805f-b4a487633df2,Q4,Z3,Q4:zone=Z3:zone_b=Z1:conf=0.0,0,2.8318,queries-topic,success,
2026-06-04T02:00:48.059063+00:00,exp_01_uniform_1consumer,cache_hit,777c79a3-e847-49ac-8814-c0fc3325d3ef,Q4,Z4,Q4:zone=Z4:zone_b=Z5:conf=0.0,0,3.0556,queries-topic,success,
2026-06-04T02:00:48.064011+00:00,exp_01_uniform_1consumer,cache_hit,ee9c4a60-0903-4a82-8942-eb925f463cd9,Q2,Z2,Q2:zone=Z2:conf=0.5,0,4.2598,queries-topic,success,
2026-06-04T02:00:48.068090+00:00,exp_01_uniform_1consumer,cache_hit,04aa8328-e27c-4d85-b58d-363817e69427,Q4,Z4,Q4:zone=Z4:zone_b=Z5:conf=0.0,0,3.7093,queries-topic,success,
2026-06-04T02:00:48.071299+00:00,exp_01_uniform_1consumer,cache_hit,8ea63314-ebec-4217-b058-3c708c17ad18,Q2,Z3,Q2:zone=Z3:conf=0.5,0,2.6523,queries-topic,success,
2026-06-04T02:00:48.074589+00:00,exp_01_uniform_1consumer,cache_hit,7a07620e-5dab-4e8b-a9ed-cb3b3318f00a,Q2,Z4,Q2:zone=Z4:conf=0.7,0,2.8292,queries-topic,success,
2026-06-04T02:00:48.078110+00:00,exp_01_uniform_1consumer,cache_hit,b2566c19-fc0d-4066-b483-4bb6688c005a,Q2,Z5,Q2:zone=Z5:conf=0.7,0,3.1274,queries-topic,success,
2026-06-04T02:00:48.082388+00:00,exp_01_uniform_1consumer,cache_hit,8cd61493-468c-49b0-83cf-33f31746520f,Q2,Z5,Q2:zone=Z5:conf=0.5,0,3.4954,queries-topic,success,
2026-06-04T02:00:48.085444+00:00,exp_01_uniform_1consumer,cache_hit,0abdcf62-2900-4380-896c-3be157f3fd47,Q3,Z3,Q3:zone=Z3:conf=0.7,0,2.4811,queries-topic,success,
2026-06-04T02:00:48.089318+00:00,exp_01_uniform_1consumer,cache_hit,cb4bef09-7834-4ba7-8c04-6050ad79e612,Q4,Z1,Q4:zone=Z1:zone_b=Z5:conf=0.0,0,3.3759,queries-topic,success,
2026-06-04T02:00:48.092582+00:00,exp_01_uniform_1consumer,cache_hit,db3d3bc0-a137-41c6-ad0b-578c33790369,Q1,Z2,Q1:zone=Z2:conf=0.7,0,2.9143,queries-topic,success,
2026-06-04T02:00:48.096959+00:00,exp_01_uniform_1consumer,cache_hit,49c40c90-d6dd-4dda-a715-619ef258d4cd,Q3,Z4,Q3:zone=Z4:conf=0.7,0,3.974,queries-topic,success,
2026-06-04T02:00:48.105355+00:00,exp_01_uniform_1consumer,cache_hit,967d711f-1a24-494e-9b1a-18e69e4aaa0e,Q4,Z1,Q4:zone=Z1:zone_b=Z4:conf=0.5,0,8.0623,queries-topic,success,
2026-06-04T02:00:48.120624+00:00,exp_01_uniform_1consumer,cache_hit,94eabb47-c89a-4463-bd9d-55eb1b6d1ff8,Q1,Z4,Q1:zone=Z4:conf=0.0,0,14.9157,queries-topic,success,
2026-06-04T02:00:48.127211+00:00,exp_01_uniform_1consumer,cache_hit,e104f5ef-6f89-417e-b215-b34205437ebc,Q2,Z1,Q2:zone=Z1:conf=0.0,0,6.2824,queries-topic,success,
2026-06-04T02:00:48.135652+00:00,exp_01_uniform_1consumer,cache_hit,cc82818b-1668-44c7-8519-c0cdff327a7d,Q5,Z5,Q5:zone=Z5:bins=5,0,8.1341,queries-topic,success,
2026-06-04T02:00:48.146584+00:00,exp_01_uniform_1consumer,cache_hit,3b9d2de1-a939-4547-9edc-ffa703f2d524,Q2,Z5,Q2:zone=Z5:conf=0.7,0,10.5304,queries-topic,success,
2026-06-04T02:00:48.156634+00:00,exp_01_uniform_1consumer,cache_hit,33328e1f-ae2f-4706-9bec-d853241540c8,Q4,Z5,Q4:zone=Z5:zone_b=Z1:conf=0.5,0,9.566,queries-topic,success,
2026-06-04T02:00:48.168957+00:00,exp_01_uniform_1consumer,cache_hit,43fb74f7-9b78-476f-8613-c41dac1b9614,Q3,Z1,Q3:zone=Z1:conf=0.5,0,11.8234,queries-topic,success,
2026-06-04T02:00:48.179722+00:00,exp_01_uniform_1consumer,cache_hit,0a0c2626-6771-431a-939f-7f1b117e01c1,Q4,Z3,Q4:zone=Z3:zone_b=Z1:conf=0.0,0,10.3272,queries-topic,success,
2026-06-04T02:00:48.192665+00:00,exp_01_uniform_1consumer,cache_hit,c03eb5e0-9b1b-497f-aedb-95c3202dae49,Q3,Z2,Q3:zone=Z2:conf=0.5,0,10.4314,queries-topic,success,
2026-06-04T02:00:48.200925+00:00,exp_01_uniform_1consumer,cache_hit,0d2b9c1e-ae99-439a-8d97-5bf12c7ca518,Q5,Z2,Q5:zone=Z2:bins=10,0,5.9652,queries-topic,success,
2026-06-04T02:00:48.211129+00:00,exp_01_uniform_1consumer,cache_hit,99879def-a12c-4ab9-95d7-967408fb3eee,Q3,Z2,Q3:zone=Z2:conf=0.7,0,9.7184,queries-topic,success,
2026-06-04T02:00:48.216649+00:00,exp_01_uniform_1consumer,cache_hit,c286bdcc-32f1-4000-a65c-9f07576774cd,Q4,Z5,Q4:zone=Z5:zone_b=Z4:conf=0.5,0,5.0239,queries-topic,success,
2026-06-04T02:00:48.223418+00:00,exp_01_uniform_1consumer,cache_hit,2fc6e59f-d14f-4116-89ee-4c485abd4a41,Q4,Z3,Q4:zone=Z3:zone_b=Z2:conf=0.7,0,4.1941,queries-topic,success,
2026-06-04T02:00:48.226884+00:00,exp_01_uniform_1consumer,cache_hit,25c1f09f-da85-439e-b194-20357bcddf27,Q5,Z5,Q5:zone=Z5:bins=5,0,2.6476,queries-topic,success,
2026-06-04T02:00:48.238241+00:00,exp_01_uniform_1consumer,cache_hit,97c35601-f0f1-42c4-914e-9683ecd220a7,Q5,Z1,Q5:zone=Z1:bins=5,0,7.7735,queries-topic,success,
2026-06-04T02:00:48.253558+00:00,exp_01_uniform_1consumer,cache_hit,543fc123-7005-4857-9369-c30d0410f0e9,Q1,Z1,Q1:zone=Z1:conf=0.0,0,13.2639,queries-topic,success,
2026-06-04T02:00:48.267759+00:00,exp_01_uniform_1consumer,cache_hit,8292974f-ff58-4554-bdf8-1acd24d0b05e,Q5,Z2,Q5:zone=Z2:bins=5,0,13.6882,queries-topic,success,
2026-06-04T02:00:48.270979+00:00,exp_01_uniform_1consumer,cache_hit,e073cc9f-ab9b-488e-ae1f-523aa16c306c,Q4,Z5,Q4:zone=Z5:zone_b=Z2:conf=0.7,0,2.4086,queries-topic,success,
2026-06-04T02:00:48.274129+00:00,exp_01_uniform_1consumer,cache_hit,354573a4-a81e-43ec-abeb-45121a0187aa,Q4,Z4,Q4:zone=Z4:zone_b=Z3:conf=0.5,0,2.7394,queries-topic,success,
2026-06-04T02:00:48.276928+00:00,exp_01_uniform_1consumer,cache_hit,bb40d678-c4b3-448a-a7cd-2a7e02d68134,Q1,Z5,Q1:zone=Z5:conf=0.0,0,2.3051,queries-topic,success,
2026-06-04T02:00:48.280875+00:00,exp_01_uniform_1consumer,cache_hit,881d6c8b-630d-4831-9a1e-b712a25a8d0c,Q3,Z5,Q3:zone=Z5:conf=0.7,0,3.4915,queries-topic,success,
2026-06-04T02:00:48.284443+00:00,exp_01_uniform_1consumer,cache_hit,271065ff-2e22-4c08-839a-9a3d08987d16,Q5,Z4,Q5:zone=Z4:bins=5,0,3.0683,queries-topic,success,
2026-06-04T02:00:48.288158+00:00,exp_01_uniform_1consumer,cache_hit,dda1d0c1-4501-47d6-abe8-0aff918a21b8,Q3,Z1,Q3:zone=Z1:conf=0.7,0,3.2146,queries-topic,success,
2026-06-04T02:00:48.291216+00:00,exp_01_uniform_1consumer,cache_hit,f85ef9dd-03e0-4710-986c-d3086b1f7806,Q5,Z5,Q5:zone=Z5:bins=5,0,2.6088,queries-topic,success,
2026-06-04T02:00:48.295301+00:00,exp_01_uniform_1consumer,cache_hit,ae7af62b-e4c7-4691-889c-c83636362a3a,Q5,Z5,Q5:zone=Z5:bins=10,0,3.5841,queries-topic,success,
2026-06-04T02:00:48.298863+00:00,exp_01_uniform_1consumer,cache_hit,9f16d35b-933a-4beb-9f71-bcfa245cffa1,Q5,Z3,Q5:zone=Z3:bins=10,0,2.8934,queries-topic,success,
2026-06-04T02:00:48.302892+00:00,exp_01_uniform_1consumer,cache_hit,29150b7b-14f5-4033-af0c-352b27656a7a,Q3,Z2,Q3:zone=Z2:conf=0.7,0,3.5096,queries-topic,success,
2026-06-04T02:00:48.306531+00:00,exp_01_uniform_1consumer,cache_hit,b002b729-5308-4880-8199-86e7828e6874,Q3,Z5,Q3:zone=Z5:conf=0.7,0,3.079,queries-topic,success,
2026-06-04T02:00:48.311098+00:00,exp_01_uniform_1consumer,cache_hit,9c5d4e65-25a2-4983-a384-753c7974b0f0,Q3,Z4,Q3:zone=Z4:conf=0.5,0,3.9928,queries-topic,success,
2026-06-04T02:00:48.315085+00:00,exp_01_uniform_1consumer,cache_hit,fb97c606-9b6e-4aea-9616-a31fc7f039c7,Q3,Z1,Q3:zone=Z1:conf=0.0,0,3.2803,queries-topic,success,
2026-06-04T02:00:48.319340+00:00,exp_01_uniform_1consumer,cache_hit,bcabbd55-f19e-45d9-954d-9673207e018f,Q1,Z5,Q1:zone=Z5:conf=0.7,0,3.7602,queries-topic,success,
2026-06-04T02:00:48.323476+00:00,exp_01_uniform_1consumer,cache_hit,931f58ef-8a8a-41dc-9f8a-31e1c0173188,Q3,Z4,Q3:zone=Z4:conf=0.5,0,3.5271,queries-topic,success,
2026-06-04T02:00:48.327192+00:00,exp_01_uniform_1consumer,cache_hit,434f515c-4b78-4b96-9d91-2fa15a78e37b,Q1,Z5,Q1:zone=Z5:conf=0.7,0,3.1912,queries-topic,success,
2026-06-04T02:00:48.330535+00:00,exp_01_uniform_1consumer,cache_hit,13a9eeca-d8d7-4e01-97cd-aa5e3707b3e2,Q4,Z2,Q4:zone=Z2:zone_b=Z5:conf=0.5,0,2.9153,queries-topic,success,
2026-06-04T02:00:48.334574+00:00,exp_01_uniform_1consumer,cache_hit,66587a20-ee60-4c86-a9d7-88bd770db75a,Q2,Z3,Q2:zone=Z3:conf=0.5,0,3.6524,queries-topic,success,
2026-06-04T02:00:48.337809+00:00,exp_01_uniform_1consumer,cache_hit,a3dd3252-dcec-45be-be95-c3c9931962fb,Q1,Z2,Q1:zone=Z2:conf=0.5,0,2.851,queries-topic,success,
2026-06-04T02:00:48.341877+00:00,exp_01_uniform_1consumer,cache_hit,88f171d1-b92e-42a8-b88d-c835fb169886,Q5,Z5,Q5:zone=Z5:bins=10,0,3.6357,queries-topic,success,
2026-06-04T02:00:48.345065+00:00,exp_01_uniform_1consumer,cache_hit,37100b79-bb9f-4353-a9b4-b8cbdd1f94f1,Q1,Z2,Q1:zone=Z2:conf=0.5,0,2.7435,queries-topic,success,
2026-06-04T02:00:48.349717+00:00,exp_01_uniform_1consumer,cache_hit,7062ac6f-87b3-4e2a-b690-9e5bd1166be1,Q3,Z3,Q3:zone=Z3:conf=0.0,0,4.1243,queries-topic,success,
2026-06-04T02:00:48.353006+00:00,exp_01_uniform_1consumer,cache_hit,6518d2c9-7a70-47f6-a8f2-c833e225acd1,Q5,Z2,Q5:zone=Z2:bins=5,0,2.7952,queries-topic,success,
2026-06-04T02:00:48.356747+00:00,exp_01_uniform_1consumer,cache_hit,969cb3d7-b72c-40d9-b82a-192c629f4365,Q2,Z1,Q2:zone=Z1:conf=0.5,0,3.4525,queries-topic,success,
2026-06-04T02:00:48.360412+00:00,exp_01_uniform_1consumer,cache_hit,03dcd8c3-8fce-443e-a32d-93ccfb8e1f7f,Q4,Z5,Q4:zone=Z5:zone_b=Z4:conf=0.0,0,3.3523,queries-topic,success,
2026-06-04T02:00:48.365030+00:00,exp_01_uniform_1consumer,cache_hit,a6152a86-2913-4b28-8900-96e1751dade3,Q3,Z5,Q3:zone=Z5:conf=0.7,0,4.1982,queries-topic,success,
2026-06-04T02:00:48.368141+00:00,exp_01_uniform_1consumer,cache_hit,1cdab0e2-de28-4b49-a6ce-0970458c70bc,Q2,Z4,Q2:zone=Z4:conf=0.0,0,2.6756,queries-topic,success,
2026-06-04T02:00:48.371380+00:00,exp_01_uniform_1consumer,cache_hit,ddf8a0fe-17ec-4373-837e-b01e7cdfd3b5,Q4,Z3,Q4:zone=Z3:zone_b=Z1:conf=0.5,0,2.9319,queries-topic,success,
2026-06-04T02:00:48.374502+00:00,exp_01_uniform_1consumer,cache_hit,66833a4b-cfe9-4c08-9ced-13156b86e73f,Q4,Z4,Q4:zone=Z4:zone_b=Z5:conf=0.0,0,2.792,queries-topic,success,
2026-06-04T02:00:48.378614+00:00,exp_01_uniform_1consumer,cache_hit,3e8149d7-667f-4f95-8bc5-3d6c7f1f29d9,Q5,Z2,Q5:zone=Z2:bins=5,0,3.5049,queries-topic,success,
2026-06-04T02:00:48.381619+00:00,exp_01_uniform_1consumer,cache_hit,92c437c4-cd00-445b-9441-6d9ae0f6162f,Q4,Z2,Q4:zone=Z2:zone_b=Z3:conf=0.5,0,2.6738,queries-topic,success,
2026-06-04T02:00:48.384992+00:00,exp_01_uniform_1consumer,cache_hit,4ebd51e0-92f8-4f30-a70e-5a192b7d2f6a,Q1,Z2,Q1:zone=Z2:conf=0.7,0,3.0004,queries-topic,success,
2026-06-04T02:00:48.388808+00:00,exp_01_uniform_1consumer,cache_hit,5031d336-ee1c-4585-a53e-390f63948129,Q5,Z5,Q5:zone=Z5:bins=5,0,3.2603,queries-topic,success,
2026-06-04T02:00:48.392722+00:00,exp_01_uniform_1consumer,cache_hit,ea20121d-836c-4957-a9dc-34ed00da5034,Q1,Z3,Q1:zone=Z3:conf=0.0,0,3.5924,queries-topic,success,
2026-06-04T02:00:48.396043+00:00,exp_01_uniform_1consumer,cache_hit,a239e5c6-1a33-4e4b-9743-e7b26715aa6d,Q1,Z4,Q1:zone=Z4:conf=0.5,0,2.9749,queries-topic,success,
2026-06-04T02:00:48.399389+00:00,exp_01_uniform_1consumer,cache_hit,82411249-b109-4c2c-b37a-3b9c592b4aaa,Q1,Z5,Q1:zone=Z5:conf=0.5,0,2.95,queries-topic,success,
2026-06-04T02:00:48.403403+00:00,exp_01_uniform_1consumer,cache_hit,19dd041c-f8d5-4265-827a-d08d6bd4a4ab,Q5,Z2,Q5:zone=Z2:bins=5,0,3.2648,queries-topic,success,
2026-06-04T02:00:48.406745+00:00,exp_01_uniform_1consumer,cache_hit,d04cde95-92bb-4580-a7de-bbaedef6f38a,Q1,Z5,Q1:zone=Z5:conf=0.5,0,3.0029,queries-topic,success,
2026-06-04T02:00:48.409827+00:00,exp_01_uniform_1consumer,cache_hit,b0bff06f-863f-408a-8a19-36adece55a80,Q3,Z4,Q3:zone=Z4:conf=0.0,0,2.7543,queries-topic,success,
2026-06-04T02:00:48.413281+00:00,exp_01_uniform_1consumer,cache_hit,2019a5bf-30e2-4685-b40e-b94c53f8c225,Q4,Z3,Q4:zone=Z3:zone_b=Z1:conf=0.5,0,3.1673,queries-topic,success,
2026-06-04T02:00:48.416415+00:00,exp_01_uniform_1consumer,cache_hit,819008c4-f4be-48d2-81f9-10b32129f8a8,Q5,Z3,Q5:zone=Z3:bins=10,0,2.84,queries-topic,success,
2026-06-04T02:00:48.419403+00:00,exp_01_uniform_1consumer,cache_hit,594539e2-934b-48b1-a84d-a0d2a7c6a14c,Q4,Z5,Q4:zone=Z5:zone_b=Z4:conf=0.7,0,2.6564,queries-topic,success,
2026-06-04T02:00:48.422795+00:00,exp_01_uniform_1consumer,cache_hit,0b638f67-364e-47dc-b83b-0d73ee8117e4,Q1,Z2,Q1:zone=Z2:conf=0.5,0,3.1083,queries-topic,success,
2026-06-04T02:00:48.426152+00:00,exp_01_uniform_1consumer,cache_hit,b7cc9e33-5ee7-48ea-9c37-46636b954e2c,Q1,Z2,Q1:zone=Z2:conf=0.0,0,3.0686,queries-topic,success,
2026-06-04T02:00:48.429295+00:00,exp_01_uniform_1consumer,cache_hit,5279e3fd-2b7a-40a5-ad69-693b41d78339,Q5,Z3,Q5:zone=Z3:bins=5,0,2.812,queries-topic,success,
2026-06-04T02:00:48.433530+00:00,exp_01_uniform_1consumer,cache_hit,f0c2d470-a790-4120-af9c-aaa198688767,Q3,Z2,Q3:zone=Z2:conf=0.7,0,3.8804,queries-topic,success,
2026-06-04T02:00:48.436444+00:00,exp_01_uniform_1consumer,cache_hit,ffdd6149-947d-423d-b59d-586a88b99cce,Q4,Z1,Q4:zone=Z1:zone_b=Z2:conf=0.5,0,2.543,queries-topic,success,
2026-06-04T02:00:48.440453+00:00,exp_01_uniform_1consumer,cache_hit,4f5d9396-302e-4950-9712-578032c9940f,Q1,Z4,Q1:zone=Z4:conf=0.7,0,3.6471,queries-topic,success,
2026-06-04T02:00:48.443414+00:00,exp_01_uniform_1consumer,cache_hit,a71e630a-23f1-4c7d-8e42-7eb9ba388ac9,Q2,Z5,Q2:zone=Z5:conf=0.7,0,2.4434,queries-topic,success,
2026-06-04T02:00:48.447456+00:00,exp_01_uniform_1consumer,cache_hit,e0d5b2ed-1de6-4695-a885-ed8f62e9f02f,Q5,Z2,Q5:zone=Z2:bins=5,0,3.7292,queries-topic,success,
2026-06-04T02:00:48.450317+00:00,exp_01_uniform_1consumer,cache_hit,0892eb5d-41b0-4d34-a980-8f439f0f2014,Q2,Z3,Q2:zone=Z3:conf=0.7,0,2.3772,queries-topic,success,
2026-06-04T02:00:48.454255+00:00,exp_01_uniform_1consumer,cache_hit,08f18ae2-dc89-4935-b2e0-c10b712f1d32,Q3,Z1,Q3:zone=Z1:conf=0.7,0,3.6604,queries-topic,success,
2026-06-04T02:00:48.457043+00:00,exp_01_uniform_1consumer,cache_hit,f9414ee8-63e6-4ae6-98f0-dffd1d9380a8,Q5,Z2,Q5:zone=Z2:bins=10,0,2.5227,queries-topic,success,
2026-06-04T02:00:48.460206+00:00,exp_01_uniform_1consumer,cache_hit,7f8c1534-274f-44a0-b9c2-452fb291ea61,Q5,Z4,Q5:zone=Z4:bins=5,0,2.9245,queries-topic,success,
2026-06-04T02:00:48.463721+00:00,exp_01_uniform_1consumer,cache_hit,b6ae756d-f9f4-43a1-90d1-21e80f3df824,Q5,Z5,Q5:zone=Z5:bins=10,0,3.2631,queries-topic,success,
2026-06-04T02:00:48.467915+00:00,exp_01_uniform_1consumer,cache_hit,ce38707a-4fac-43fd-87f1-25e273b72d8a,Q2,Z5,Q2:zone=Z5:conf=0.7,0,3.8564,queries-topic,success,
2026-06-04T02:00:48.472835+00:00,exp_01_uniform_1consumer,cache_hit,7e22a82c-84d0-4cff-83f0-bb591f746c84,Q2,Z2,Q2:zone=Z2:conf=0.0,0,4.021,queries-topic,success,
2026-06-04T02:00:48.476213+00:00,exp_01_uniform_1consumer,cache_hit,2ef860a7-7c45-4864-bb04-aa177257b68c,Q3,Z1,Q3:zone=Z1:conf=0.5,0,3.0055,queries-topic,success,
2026-06-04T02:00:48.480470+00:00,exp_01_uniform_1consumer,cache_hit,649e29de-088e-45be-b04b-db811059903b,Q4,Z2,Q4:zone=Z2:zone_b=Z5:conf=0.0,0,3.59,queries-topic,success,
2026-06-04T02:00:48.483728+00:00,exp_01_uniform_1consumer,cache_hit,5a5dce6e-b221-41d2-ba1d-157ad8dae40b,Q5,Z4,Q5:zone=Z4:bins=5,0,2.1949,queries-topic,success,
2026-06-04T02:00:48.487090+00:00,exp_01_uniform_1consumer,cache_hit,23368c3a-dc58-4ec1-90b8-0205fd2ba0c8,Q1,Z2,Q1:zone=Z2:conf=0.5,0,2.7018,queries-topic,success,
2026-06-04T02:00:48.490903+00:00,exp_01_uniform_1consumer,cache_hit,170b7681-e293-4bcc-b93e-8049b20c1d2f,Q2,Z3,Q2:zone=Z3:conf=0.5,0,3.2402,queries-topic,success,
2026-06-04T02:00:48.493891+00:00,exp_01_uniform_1consumer,cache_hit,5a6c348d-f9df-4e66-84d1-c72644dbe64d,Q4,Z5,Q4:zone=Z5:zone_b=Z2:conf=0.0,0,2.6028,queries-topic,success,
